HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.40592581,0.450159013,-0.427370638,0.505408764,0.496067137,-0.296127975,0.377939761,0.412835568,0.063425787,0.530245543,0.395104349,0.098293319,0.395712048,0.756936729,-0.022018677,0.50868547,0.758488059,0.023134824
0.405909717,0.450656682,-0.42823267,0.504940927,0.495665401,-0.302053332,0.377962917,0.412906051,0.062680453,0.530257642,0.395151109,0.095098384,0.395828426,0.756811082,-0.021960637,0.508704066,0.758443415,0.023057234
0.405685902,0.451486617,-0.430417061,0.504069269,0.494363487,-0.309755862,0.37798816,0.412994474,0.063426867,0.530287147,0.39514491,0.094054125,0.395829976,0.756631255,-0.021735111,0.508717716,0.758459091,0.022813667
0.405467361,0.452877671,-0.432862192,0.503418565,0.493633717,-0.322095037,0.378057867,0.413126409,0.066208147,0.530313015,0.395102203,0.088816896,0.39586097,0.756283224,-0.020359982,0.508763134,0.758302271,0.021379132
0.405330837,0.453218192,-0.425971597,0.503004372,0.492542237,-0.322081685,0.378246874,0.4131262,0.074131444,0.53045404,0.395061582,0.089100987,0.395952642,0.755902052,-0.019187447,0.508836329,0.758076727,0.020213585
0.406107426,0.451993018,-0.403454214,0.50034517,0.489041626,-0.3051759,0.378251493,0.412927181,0.075680889,0.530455947,0.394969046,0.091191612,0.395962119,0.755875051,-0.019211201,0.508838475,0.758099496,0.020238141
0.407532066,0.451371461,-0.40307489,0.499953568,0.488616079,-0.2963247,0.378252685,0.412980199,0.073670819,0.530540049,0.395042896,0.093150027,0.395965219,0.755945921,-0.019977789,0.508844495,0.758182466,0.021035289
0.408941358,0.450618535,-0.404044777,0.499274343,0.487615198,-0.29343766,0.378106534,0.41288349,0.069074981,0.530537009,0.39492175,0.093242094,0.395995677,0.756064832,-0.019985843,0.508880198,0.758401811,0.021043694
0.410531998,0.449313432,-0.405497849,0.498079956,0.486368269,-0.292690337,0.378089845,0.41275683,0.069350198,0.530609012,0.394738644,0.093381658,0.395998925,0.756300628,-0.019986505,0.508870244,0.758700728,0.021044616
0.411195129,0.447604388,-0.405891001,0.497788578,0.486348182,-0.288161188,0.377981603,0.411440551,0.069275863,0.530611396,0.39451775,0.093752295,0.396049798,0.756346524,-0.02000015,0.509026647,0.758708,0.02106203
0.412297875,0.446037173,-0.407187551,0.496802896,0.485890597,-0.287594706,0.377982795,0.410072386,0.069264106,0.530827224,0.394338161,0.093329608,0.396040827,0.756390989,-0.020062825,0.509030879,0.758906305,0.021149466
0.412648588,0.444866806,-0.402657121,0.496510506,0.485940516,-0.283101737,0.377981365,0.409752548,0.069811188,0.530874729,0.394321233,0.093333378,0.396105349,0.756506741,-0.019997656,0.50907582,0.758955419,0.021102617
0.412852347,0.44416827,-0.403018057,0.496445656,0.486104637,-0.292600363,0.377973557,0.409531862,0.069532596,0.530960381,0.394330859,0.090239897,0.396108687,0.756614625,-0.01980916,0.509080291,0.759342074,0.020935323
0.413191795,0.443727285,-0.405186087,0.496221125,0.486213684,-0.296081156,0.377929896,0.40947333,0.069312677,0.531095684,0.394324929,0.09038955,0.396110982,0.756651044,-0.019814925,0.509089053,0.759360015,0.020949442
0.413633019,0.442980677,-0.405844986,0.4961555,0.486488521,-0.301927656,0.377919316,0.409407943,0.069190957,0.531315088,0.394372314,0.089063995,0.396121055,0.756738424,-0.019527661,0.50910455,0.759363532,0.02067597
0.41458568,0.441494375,-0.40823102,0.49617666,0.486638665,-0.293085605,0.377890557,0.409363419,0.066761091,0.531392992,0.394390583,0.089560419,0.396124035,0.756861091,-0.01968549,0.50911206,0.759500563,0.020863153
0.415483177,0.440332204,-0.407703489,0.496092021,0.486676127,-0.291229188,0.377834082,0.409336925,0.066223107,0.531435609,0.394393057,0.089830525,0.396126688,0.756967425,-0.019797044,0.509119868,0.759516716,0.020986607
0.415541708,0.4402228,-0.407401621,0.496180624,0.487159073,-0.276068389,0.377784163,0.409253985,0.06636034,0.531501651,0.394424379,0.089929804,0.396116674,0.756988108,-0.019696156,0.509140193,0.759566367,0.020901877
0.415461689,0.440253735,-0.410563409,0.497121006,0.487983644,-0.273353428,0.377795994,0.409261882,0.065991387,0.531494558,0.394436985,0.092710219,0.396134943,0.757007658,-0.019938542,0.509186149,0.759639621,0.021130633
0.41372329,0.442244023,-0.408528388,0.498873413,0.489744276,-0.275520146,0.377969086,0.409820557,0.072375841,0.531529963,0.394429773,0.094336361,0.39612928,0.757011473,-0.019821048,0.509211719,0.759590209,0.021014553
0.406027377,0.442525506,-0.440708488,0.505259395,0.496285021,-0.302363187,0.377964973,0.410229892,0.065585256,0.531504512,0.394532591,0.091690265,0.395842701,0.756842256,-0.019925769,0.509025812,0.758989692,0.021114022
0.396049917,0.445073694,-0.455746561,0.509538174,0.499787778,-0.309708923,0.377748579,0.412541121,0.056687005,0.531244755,0.395914167,0.09147875,0.395839512,0.756843567,-0.02119223,0.508949041,0.758946002,0.022308681
0.383033693,0.44476974,-0.468662113,0.518862426,0.505828083,-0.323944747,0.377746999,0.413513571,0.057220258,0.531510353,0.398258179,0.084482029,0.396000445,0.757177353,-0.020989949,0.508957267,0.758948624,0.022053132
0.364184588,0.434055924,-0.500183761,0.537233174,0.524118781,-0.39801383,0.377067953,0.412424207,0.056199245,0.531538486,0.400607228,0.043648504,0.396692812,0.759813905,-0.013560126,0.508998513,0.759365857,0.014404422
0.357904136,0.411174834,-0.512162328,0.543081343,0.532287657,-0.404773086,0.374491245,0.405048102,0.048440747,0.531502247,0.401393116,0.041573171,0.397271693,0.760914803,-0.010770204,0.509257734,0.759584129,0.011463707
0.347429276,0.404459834,-0.49171108,0.546554804,0.541144729,-0.406086773,0.372108519,0.401960731,0.041659229,0.531717002,0.402245909,0.03043499,0.397994041,0.761794209,-0.009645198,0.509613633,0.759751618,0.010295542
0.327286899,0.390414149,-0.55322504,0.565937459,0.540665984,-0.416918665,0.372218072,0.403758675,-0.010344043,0.534621358,0.404787004,-0.021025619,0.398857832,0.762503743,-0.004926608,0.509977221,0.761663735,0.005385063
0.306953698,0.378221542,-0.518983066,0.580535293,0.549550056,-0.327087462,0.372778386,0.404549003,0.002598165,0.536549926,0.405315191,-0.003383258,0.399204671,0.762539625,0.003512847,0.510050833,0.761764705,-0.003117508
0.299080938,0.374609768,-0.558262825,0.598307788,0.570327103,-0.328809768,0.372856826,0.405783057,0.007495386,0.537583411,0.405873626,0.003800001,0.39935568,0.764013052,0.003132301,0.510073423,0.7630983,-0.002634059
0.292670876,0.365206391,-0.542291939,0.607829034,0.601932883,-0.331537008,0.37289983,0.405835181,0.016868595,0.538428903,0.406524718,-0.011901841,0.399363399,0.765089273,0.002615579,0.510072172,0.763494551,-0.002093696
0.285410881,0.362947613,-0.592120826,0.617660642,0.615080297,-0.049886696,0.372539073,0.405937582,-0.003364358,0.538713992,0.407496184,-0.007373127,0.399551451,0.76698339,-0.003758052,0.510074198,0.765004039,0.00408644
0.277075619,0.352090687,-0.564311862,0.641913772,0.649464965,0.045547891,0.37096253,0.406065762,-0.000357839,0.538750172,0.408117354,0.000548483,0.39926517,0.767178714,-0.008329058,0.509166837,0.765178621,0.008564313
0.272144675,0.332772106,-0.583916545,0.649783969,0.657714546,0.112677023,0.369288743,0.406122297,-0.009938814,0.538684964,0.408427268,0.001844939,0.399282008,0.767654717,-0.010626486,0.509132266,0.765232623,0.010761553
0.268644691,0.325045973,-0.589202762,0.655345261,0.664088488,0.078270569,0.368443877,0.406194687,-0.011439559,0.538633287,0.408741683,0.004530581,0.399371475,0.767953515,-0.013003534,0.509133279,0.765258133,0.013156976
0.263354063,0.312822521,-0.589632988,0.660318613,0.666946054,0.083657712,0.367673695,0.406245887,-0.010435542,0.538618922,0.408877701,0.007183532,0.399389565,0.768562913,-0.015506327,0.509043872,0.765646875,0.015672792
0.257582098,0.304909736,-0.585489452,0.661856472,0.668137133,0.065985829,0.366458237,0.406288952,-0.007436743,0.53842777,0.409324378,0.009510377,0.399488956,0.769402564,-0.016468307,0.5090186,0.766061783,0.016660752
0.25164789,0.297465295,-0.585039616,0.662270665,0.669103622,0.080640331,0.366271675,0.40632087,-0.009253329,0.538387001,0.410409302,0.015617792,0.399470389,0.770446122,-0.017217193,0.508810163,0.766954482,0.017422667
0.248065665,0.29626146,-0.588223159,0.661574185,0.670074105,0.066929258,0.366257668,0.4063223,-0.016522791,0.538365841,0.411409944,0.015567474,0.399474978,0.771108627,-0.017446345,0.508605719,0.767539144,0.017674083
0.247115105,0.29522261,-0.594765842,0.661016822,0.670632303,0.07298176,0.366287321,0.405958593,-0.017514819,0.538331091,0.412051082,0.016368462,0.399474442,0.771856248,-0.01785644,0.508473635,0.768516362,0.018108079
0.251630366,0.295271426,-0.5876652,0.661998749,0.671165586,0.046536941,0.366333008,0.405001789,-0.014796278,0.53830111,0.412358761,0.016373832,0.399490774,0.771766365,-0.017886117,0.508370996,0.768496394,0.018160194
0.253135979,0.29395178,-0.602657974,0.661669612,0.670456588,0.061490238,0.366363704,0.404666483,-0.017694686,0.53829813,0.412638724,0.017024804,0.39954567,0.771852553,-0.018281933,0.508358538,0.768763423,0.018585688
0.254516274,0.293402225,-0.59539336,0.661289871,0.669900715,0.045833211,0.366380811,0.403821677,-0.016969828,0.538308144,0.412621111,0.01702431,0.399599314,0.771604657,-0.018252295,0.508359492,0.768721223,0.018558439
0.255759865,0.29263708,-0.590953588,0.661215663,0.669030547,0.043735217,0.366413683,0.403207749,-0.015690731,0.538297057,0.412596256,0.017419487,0.399579912,0.771585763,-0.018216956,0.508191705,0.768823743,0.018530542
0.256617993,0.292905122,-0.5941872,0.661855996,0.668530762,0.06789355,0.366509527,0.402898252,-0.015234878,0.538295865,0.412589282,0.016982442,0.399568141,0.77162081,-0.018202398,0.508009195,0.769324481,0.018515021
0.257158667,0.292507082,-0.58383733,0.662420511,0.668567717,0.062438838,0.36659199,0.402653158,-0.013776882,0.538289487,0.412579954,0.011336829,0.399549186,0.771609962,-0.017645473,0.507903636,0.769353211,0.017954918
0.257546127,0.292391777,-0.578975499,0.662632585,0.668418527,0.057839729,0.366678655,0.402556598,-0.01190834,0.538289845,0.412525624,0.011560002,0.399543107,0.771597207,-0.017629584,0.507899404,0.769351542,0.017939974
0.257807851,0.292930245,-0.576061368,0.662504494,0.668040574,0.051662676,0.366730303,0.402460665,-0.01151506,0.538285613,0.412522644,0.010831805,0.3995381,0.77158922,-0.017596615,0.507895589,0.769309878,0.017907362
0.258033782,0.293237239,-0.578234136,0.662398994,0.667912722,0.053243816,0.36679548,0.402456373,-0.011203282,0.538262784,0.412443906,0.011076028,0.399521738,0.771479309,-0.017576179,0.507843852,0.769285083,0.017885167
0.258116007,0.293709815,-0.57878387,0.662173986,0.667691231,0.066579439,0.366818219,0.402385712,-0.010239828,0.53825897,0.412376851,0.011256203,0.399444729,0.771449089,-0.017558696,0.507767677,0.769273221,0.017863456
0.258222878,0.293933719,-0.578552365,0.66207391,0.667573869,0.061307002,0.366843253,0.402356178,-0.010422302,0.538255036,0.41230914,0.005402948,0.399463296,0.771342814,-0.016679082,0.507789612,0.769170761,0.016988123
0.258539259,0.294226497,-0.578513086,0.662006736,0.667577326,0.066308483,0.366884083,0.402303964,-0.010289257,0.538244843,0.412283242,0.005546855,0.399461329,0.771208704,-0.016649229,0.507786453,0.768987417,0.016958343
0.259434164,0.294020683,-0.590415776,0.661976516,0.667594254,0.077228755,0.366912693,0.402297765,-0.0119771,0.538241565,0.412367672,0.011535274,0.399510443,0.771209359,-0.017191365,0.507848382,0.768925369,0.017506897
0.259998739,0.294111907,-0.589265704,0.661925435,0.667583764,0.074079245,0.366980106,0.402064353,-0.012788864,0.53824228,0.412361681,0.011516199,0.399525255,0.77119869,-0.017190197,0.507864475,0.768911004,0.017508514
0.26040715,0.294229299,-0.593605995,0.661963165,0.667603612,0.072543085,0.367111474,0.401973605,-0.013631986,0.538263083,0.412359148,0.011345721,0.399545729,0.771008611,-0.017190393,0.507869005,0.768741608,0.017512606
0.26065743,0.294284999,-0.624845147,0.661967099,0.667670548,0.084170192,0.367181927,0.402002752,-0.016035663,0.538277924,0.412373751,0.016243273,0.399578035,0.7709921,-0.017839117,0.507935941,0.768724322,0.018178608
0.261053085,0.294967175,-0.616920352,0.661936581,0.667654932,0.063308991,0.367314279,0.402014822,-0.015774366,0.538359761,0.41244781,0.01548883,0.399649948,0.770886064,-0.017814759,0.507940769,0.768630981,0.018153554
0.261242539,0.295594692,-0.611840606,0.66192323,0.667665184,0.063074455,0.36750561,0.402016968,-0.014312318,0.538570046,0.412484497,0.01175427,0.39964956,0.770655751,-0.01704469,0.507938206,0.768510818,0.017403135
0.26140976,0.295675695,-0.596850872,0.661909461,0.667741954,0.046056829,0.367545545,0.4020257,-0.01252802,0.538591444,0.412475109,0.011845377,0.39961946,0.770603538,-0.017063139,0.507862329,0.768487334,0.017420318
0.261546552,0.296670526,-0.599785209,0.661878347,0.667757332,0.047246329,0.367650717,0.402026594,-0.012537432,0.538642168,0.41245836,0.009619685,0.399670273,0.770569265,-0.016873028,0.507862806,0.768423498,0.01722325
0.261695087,0.297996968,-0.599994004,0.661862731,0.667751551,0.04811665,0.367724538,0.402055413,-0.011050309,0.538667142,0.412336975,0.009671373,0.399667084,0.770576477,-0.016839501,0.507862926,0.768442154,0.017188393
0.261857808,0.299170822,-0.604995131,0.661849678,0.667846501,0.051653124,0.367750078,0.402063757,-0.01204864,0.538712144,0.412344038,0.009448815,0.399664372,0.770576239,-0.016830485,0.507850826,0.768487334,0.017179983
0.261888444,0.299992681,-0.584422708,0.661839604,0.667843759,0.046025276,0.367775321,0.402019143,-0.009008056,0.538715422,0.412334502,0.010598539,0.399667084,0.770567834,-0.016783968,0.507849336,0.76841712,0.017135711
0.261907279,0.300125986,-0.58511728,0.661831319,0.667851865,0.059380561,0.36779052,0.402005047,-0.008785372,0.538724661,0.412291408,0.014396277,0.399662316,0.770569503,-0.016881878,0.507831037,0.768427134,0.01722534
0.262038171,0.300307423,-0.585483432,0.661820292,0.667878985,0.067894369,0.367811054,0.401983678,-0.008751497,0.538710177,0.412173808,0.016677473,0.399650604,0.770565271,-0.017039549,0.507806003,0.768414259,0.017377805
0.262095302,0.300976634,-0.594196081,0.661810756,0.667889357,0.066794783,0.36785239,0.401970446,-0.008592272,0.538699746,0.411992967,0.016538439,0.399637491,0.770560503,-0.017038126,0.507788956,0.768305361,0.017376425
0.262126863,0.301305801,-0.587321877,0.661748052,0.667881966,0.061317373,0.367862791,0.401818573,-0.008256238,0.538663685,0.412021369,0.016486201,0.399638772,0.770493329,-0.01705648,0.50770694,0.768306077,0.017397549
0.262235582,0.301308334,-0.615493834,0.661479473,0.667868614,0.090936974,0.367867768,0.401836932,-0.013409214,0.538504958,0.412022531,0.018697731,0.399606049,0.77049315,-0.017705109,0.507645011,0.768259704,0.018053535
0.262750596,0.301212192,-0.621535301,0.661001623,0.667737126,0.100250266,0.367874384,0.401835263,-0.016885579,0.538404286,0.412021011,0.021180114,0.399606705,0.77050364,-0.018423174,0.507634342,0.76826781,0.018780604
0.262816727,0.300729185,-0.584943593,0.660627246,0.66709733,0.092201516,0.367879868,0.401778221,-0.013889588,0.538405061,0.412149072,0.02201641,0.399633557,0.770534813,-0.018459404,0.507630527,0.768312275,0.018816724
0.26335448,0.301437676,-0.584940374,0.659434438,0.66542089,0.054212183,0.367861331,0.401630282,-0.014449649,0.538397908,0.412210435,0.017778184,0.399616957,0.77052474,-0.018453803,0.507610202,0.76821959,0.018812876
0.264699787,0.301415145,-0.586759448,0.656467617,0.656866372,0.077594586,0.367866099,0.401629895,-0.013927968,0.538056493,0.412162393,0.025609979,0.399652809,0.770522773,-0.019396247,0.50759083,0.7680282,0.019756185
0.268157452,0.301688373,-0.587460399,0.654155374,0.6525563,0.076682299,0.367869675,0.401687741,-0.012681892,0.537945628,0.412095606,0.025726926,0.399607152,0.770523131,-0.019533712,0.507525384,0.768017888,0.019892428
0.274088234,0.301744103,-0.581158519,0.641502798,0.633229434,-0.082914218,0.368206143,0.402230054,-0.000684619,0.537906289,0.412144154,0.009829306,0.399830699,0.770635307,-0.015709223,0.507672191,0.768079638,0.016181782
0.279617935,0.302613825,-0.563707471,0.631174922,0.62065357,-0.171232805,0.368347734,0.403236657,0.015776269,0.537801981,0.412349671,0.004976945,0.399935484,0.771253347,-0.013028187,0.507819533,0.768358469,0.013567289
0.283679664,0.304308027,-0.557413399,0.622981369,0.61180383,-0.229013056,0.368521214,0.403480709,0.016216356,0.537727237,0.412378907,0.000199226,0.399958432,0.771453917,-0.010722032,0.508095562,0.768375397,0.011303412
0.291840404,0.312897235,-0.559119463,0.605689645,0.58007735,-0.464587867,0.369411111,0.403797984,0.025005221,0.537695646,0.412320465,-0.006749286,0.400076568,0.771272898,-0.003638961,0.508776844,0.768167138,0.00431471
0.29728359,0.319580853,-0.563420773,0.594249845,0.561250389,-0.44178468,0.370773703,0.403824806,0.032550182,0.537690103,0.411494344,-0.003965037,0.400221884,0.769810677,-0.001735531,0.509471178,0.766755223,0.002444378
0.307980448,0.343045771,-0.559152484,0.570870042,0.53889519,-0.383903265,0.373682261,0.405388206,0.032294918,0.537411153,0.408780545,0.002849664,0.400479466,0.768420935,0.000916625,0.509955704,0.76618886,-0.000291604
0.314747036,0.357327074,-0.485206515,0.572293401,0.541053474,-0.409981638,0.375093311,0.406102926,0.071932837,0.536807895,0.406566709,0.046943795,0.400486797,0.768275797,-0.000339937,0.509957492,0.766504467,0.000937601
0.329414785,0.374779165,-0.431946188,0.550503254,0.534065664,-0.394773573,0.37502867,0.406029224,0.086401179,0.534480214,0.404881179,0.047867008,0.40046525,0.764463127,-0.001163108,0.509953141,0.762547672,0.00174785
0.345196277,0.373082936,-0.479462326,0.54647249,0.534047425,-0.344813615,0.375059217,0.402408421,0.076825663,0.532602668,0.404825479,0.045183189,0.400417477,0.764074385,-0.005263042,0.509950995,0.761766851,0.006011153
0.366128713,0.373346806,-0.48783356,0.535937309,0.527425051,-0.348711401,0.376467168,0.402424335,0.065078542,0.53177774,0.404637456,0.045769382,0.400425851,0.763693631,-0.00539251,0.50994432,0.761383235,0.006126473
0.382150233,0.40230754,-0.475665152,0.516291738,0.514302433,-0.344892263,0.376923561,0.40501368,0.060898315,0.531514347,0.400987238,0.059038222,0.39955467,0.762629509,-0.008357455,0.509835243,0.761027157,0.009319772
0.389163554,0.418772638,-0.471851498,0.504698455,0.503992736,-0.356911719,0.378119856,0.407780081,0.057677705,0.531099439,0.397699475,0.066185035,0.399100214,0.761995316,-0.011649022,0.509830832,0.760729849,0.012709223
